"id","cos_sim_1yr","cos_sim_2yr"
"942745",NA,NA
"942853",NA,NA
"943270",NA,NA
"928149",0.0648203723552164,0.220266929464306
"930159",0.18190171877725,0.343401409871723
"930277",0.076696498884737,0.260623345657842
"931330",0,0.0686802819743445
"932615",0.0588235294117647,0.233203811628469
"932860",0.0916698497028211,0.259587065825582
"932917",0,0.0868744485526139
"933004",0,0
"933103",0.117647058823529,0.333148302326385
"933155",0,0.0485642931178632
"935085",0.0916698497028211,0.311504478990699
"935323",0.0648203723552164,0.183555774553588
"935837",0.0700140042014005,0.317220634287258
"937407",0.0672672793996312,0.114290897663919
"938088",0.171498585142509,0.291385758707179
"938348",0.0951302988308988,0.296324852142201
"938611",0.0857492925712544,0.242821465589316
"939069",0.171498585142509,0.291385758707179
"939219",0.0857492925712544,0.0971285862357264
"939322",0.155126306998506,0.351424447594454
"939539",0,0
"941651",0.076696498884737,0.130311672828921
"941825",0.171498585142509,0.194257172471453
"941873",0.062622429108515,0.319197105959359
"942898",0.0700140042014005,0.27756805500135
"943037",0,0
"943279",0,0
"943281",0.0700140042014005,0.198262896429536
"943282",0,0.137360563948689
"943283",0.121267812518166,0.274721127897378
"943339",0.117647058823529,0.0999444906979154
"943401",0.0990147542976674,0.336463292455227
"943663",0.0731272424127131,0.124247304984387
"943666",0.140028008402801,0.27756805500135
"943729",0.054232614454664,0.184288535050185
"944073",0.0916698497028211,0.207669652660466
"944114",0,0
"944198",0.161690416690889,0.366294837196504
"944401",0.12524485821703,0.283730760852763
"944446",0.076696498884737,0.304060569934149
"944521",0.129640744710433,0.477245013839329
"944795",0.117647058823529,0.133259320930554
"944855",0,0
"945095",0.171498585142509,0.323761954119088
"945395",0,0.112154430818409
"945399",0.242535625036333,0.412081691846067
"946172",0.0916698497028211,0.259587065825582
"947081",0.0588235294117647,0.199888981395831
"949392",0.25048971643406,0.283730760852763
"950901",0.140028008402801,0.237915475715443
"950903",0.242535625036333,0.137360563948689
"950904",0.140028008402801,0.317220634287258
"950925",0.0990147542976674,0.280386077046022
"950927",0.0648203723552164,0.183555774553588
"951591",0.076696498884737,0.173748897105228
"951884",0.153392997769474,0.173748897105228
"952380",0.0466760028009337,0.264350528572715
"953371",0.199363055707225,0.24840131369743
"954021",0,0.091573709299126
"928377",0.408248290463863,0.4
"930281",0.118469775551818,0.253916687538504
"932146",0.086066296582387,0.052704627669473
"935990",0.0975900072948533,0.119522860933439
"939187",0.165144564768954,0.202259958738973
"939613",0,0.0953462589245592
"942810",0.195180014589707,0.298807152333598
"942901",0.266666666666667,0.244948974278318
"942963",0.0690065559342354,0.0845154254728517
"944785",0.149071198499986,0.182574185835055
"945104",0.0816496580927726,0.1
"945214",0.210818510677892,0.193649167310371
"945617",0,0
"945933",0.086066296582387,0.052704627669473
"947068",0,0.0438529009653515
"948811",0,0
"951188",0,0.0456435464587638
"951328",0.0816496580927726,0.05
"951943",0,0
"952482",0.206559111797729,0.126491106406735
"954118",0.0778498944161523,0.143019388386839
"954261",0.210818510677892,0.258198889747161
"954400",0.182574185835055,0.149071198499986
"954810",0.0912870929175277,0.0559016994374947
"955032",0.129099444873581,0.0790569415042095
"955497",0.233549683248457,0.190692517849118
"955525",0.0816496580927726,0.1
"955867",0.0912870929175277,0.0838525491562421
"957941",0,0
"957943",0.389249472080761,0.333711906235957
"957954",0,0
"958780",0.0975900072948533,0.179284291400159
"958971",0.29277002188456,0.239045721866879
"959302",0.149071198499986,0.273861278752583
"959342",0.118469775551818,0.0725476250110012
"959884",0.223606797749979,0.182574185835055
"960483",0.0592348877759092,0.108821437516502
"960486",0.086066296582387,0.158113883008419
"960508",0.129099444873581,0.237170824512628
"960511",0.243432247780074,0.186338998124982
"960627",0.12524485821703,0.153392997769474
"960787",0.0912870929175277,0.167705098312484
"961246",0.187867287325545,0.191741247211843
"961270",0.163299316185545,0.15
"961398",0.074535599249993,0.0456435464587638
"961767",0,0
"974847",0.25048971643406,0.230089496654211
"980239",0.074535599249993,0.182574185835055
"605598",0,0
"610767",0.143222974807887,0.125656172487509
"614524",0.22237479499833,0.21677749238103
"935091",0.124034734589208,0.217642875033003
"942659",0,0
"945380",0.160128153805087,0.234146452895423
"950933",0.196116135138184,0.172061800402921
"952641",0.130744090092123,0.191179778225468
"954365",0.196116135138184,0.229415733870562
"954470",0.138675049056307,0.202776776413453
"956437",0.177393718796725,0.103757169579911
"957916",0.18490006540841,0.108147614087175
"958076",0.098058067569092,0.114707866935281
"958249",0.0924500327042048,0.108147614087175
"958257",0.153846153846154,0.134976381199754
"958322",0,0.0811107105653813
"958804",0.104828483672192,0.122627867896993
"958899",0.0877058019307029,0.0512989176042577
"959883",0.248069469178417,0.290190500044005
"959895",0,0
"960512",0.240192230707631,0.234146452895423
"960632",0,0
"961109",0.196116135138184,0.344123600805843
"971428",0.11322770341446,0.0662266178532522
"971665",0,0.140487871737254
"971802",0,0
"973238",0.11322770341446,0.132453235706504
"974809",0.138675049056307,0.162221421130763
"975437",0.0877058019307029,0.102597835208515
"979875",0.269069117598525,0.314755790145854
"979996",0,0
"980494",0.138675049056307,0.0811107105653813
"980769",0.350823207722812,0.256494588021288
"981947",0.22237479499833,0.173421993904824
"982137",0.286445949615773,0.293197735804187
"984806",0,0.0936585811581694
"987731",0.175411603861406,0.102597835208515
"987822",0.196116135138184,0.229415733870562
"988437",0.196116135138184,0.267651689515655
"988978",0.226455406828919,0.132453235706504
"989149",0,0
"989515",0.286445949615773,0.293197735804187
"989521",0.167248402001418,0.146734796413356
"991788",0.138675049056307,0.121666065848072
"994882",0.346687622640768,0.324442842261525
"995172",0.0924500327042048,0.108147614087175
"995480",0.143222974807887,0.0837707816583391
"996443",0.334496804002836,0.293469592826711
"996570",0,0
"997204",0,0
"997384",0,0
"997593",0.124034734589208,0.0725476250110012
"997662",0.29649972666444,0.260132990857236
"997757",0.18490006540841,0.162221421130763
"604137",0.240192230707631,0.398508385109374
"605192",0,0.103695169473042
"605506",0.235702260395516,0.21997067253203
"605821",0.192450089729875,0.2394737360357
"606327",0.308606699924184,0.480015360737319
"611666",0.210042012604201,0.217803420934516
"612230",0.0870388279778489,0.108306072214776
"614177",0,0
"618775",0.204124145231932,0.254000254000381
"619503",0.077151674981046,0.0480015360737319
"619946",0,0.0898026510133874
"620242",0.0870388279778489,0.270765180536941
"620822",0,0
"621185",0.0833333333333333,0.103695169473042
"621206",0,0.179605302026775
"621801",0,0.0567961834247065
"623315",0.129099444873581,0.1606438657805
"624548",0,0.103695169473042
"625894",0.288675134594813,0.419079038062475
"627150",0.102062072615966,0.190500190500286
"628015",0.166666666666667,0.155542754209564
"631928",0.0870388279778489,0.162459108322165
"632676",0.174077655955698,0.270765180536941
"632713",0.129099444873581,0.24096579867075
"632882",0,0.0803219328902499
"636542",0,0.12700012700019
"637289",0.0833333333333333,0.259237923682606
"638431",0.140028008402801,0.174242736747613
"640103",0.0662266178532522,0.123612846514549
"640651",0.136082763487954,0.211666878333651
"642666",0.193649167310371,0.24096579867075
"643664",0.117851130197758,0.21997067253203
"648815",0.308606699924184,0.336010752516123
"942657",0.174077655955698,0.108306072214776
"944794",0.198679853559757,0.329634257372132
"952598",0.129099444873581,0.24096579867075
"954959",0.144337567297406,0.269407953040162
"960373",0.0721687836487032,0.0898026510133874
"960408",0.166666666666667,0.103695169473042
"960491",0.204124145231932,0.254000254000381
"975303",0.0700140042014005,0.13068205256071
"988573",0.077151674981046,0.144004608221196
"988785",0.0721687836487032,0.134703976520081
"991064",0.160128153805087,0.348694836970703
"991141",0.0680413817439772,0.211666878333651
"991468",0.261116483933547,0.216612144429553
"991521",0.109108945117996,0.135768846660426
"991817",0.109108945117996,0.339422116651065
"995051",0.109108945117996,0.135768846660426
"995751",0.0962250448649376,0.11973686801785
"996823",0,0
"996959",0.109108945117996,0.203653269990639
"997291",0.261116483933547,0.162459108322165
"997619",0.109108945117996,0.135768846660426
"997769",0.166666666666667,0.103695169473042
"997849",0.288675134594813,0.179605302026775
"998016",0.320256307610174,0.199254192554687
"605273",0,0
"611419",0.21320071635561,0.127000127000191
"614204",0.272727272727273,0.270765180536941
"621309",0.0953462589245592,0.113592366849413
"622607",0.100503781525921,0.059868434008925
"623058",0,0
"625676",0.0559892510955854,0.200111203789521
"625684",0.0953462589245592,0.113592366849413
"630384",0.0615457454896664,0.146647115021353
"630670",0.100503781525921,0.059868434008925
"632849",0.190692517849118,0.283980917123532
"632877",0.250872603002127,0.348694836970702
"638784",0.201007563051842,0.299342170044625
"639766",0,0.0803219328902499
"645833",0.201007563051842,0.35921060405355
"649286",0.161164592805076,0.24000768036866
"655785",0,0.113592366849413
"658209",0,0.135768846660426
"661938",0.0909090909090909,0.162459108322165
"667657",0,0.0480015360737319
"669288",0.21320071635561,0.254000254000381
"675535",0.21320071635561,0.190500190500286
"683181",0.286038776773678,0.397573283972945
"694897",0.301511344577764,0.419079038062475
"695441",0.201007563051842,0.2394737360357
"945061",0.14213381090374,0.211666878333651
"958970",0.226133508433323,0.269407953040162
"977455",0.0870388279778489,0.103695169473043
"981368",0.241746889207614,0.288009216442392
"990996",0,0
"998537",0,0.0541530361073882
"605052",0.196116135138184,0.182384301035021
"611501",0.149071198499986,0.103975048982007
"628029",0.166666666666667,0.232495277487639
"630363",0.210818510677892,0.147042924418762
"632699",0.294627825494395,0.369897721437054
"659949",0.285830975237515,0.23923566684867
"666150",0.25,0.174371458115729
"667067",0.188561808316413,0.131519189844286
"667501",0.136082763487954,0.142373699362875
"671623",0.21320071635561,0.148704479128983
"672703",0.117851130197758,0.164398987305357
"672902",0.353553390593274,0.328797974610715
"673399",0.0785674201318386,0.164398987305357
"676466",0.0608580619450185,0.127342907993403
"677382",0.222222222222222,0.154996851658426
"678923",0.0785674201318386,0.0547996624351191
"682514",0.0833333333333333,0.0581238193719096
"682522",0.0785674201318386,0.164398987305357
"682608",0.121716123890037,0.0848952719956018
"686147",0.272165526975909,0.1898315991505
"695400",0.21320071635561,0.148704479128983
"703505",0.471404520791032,0.657595949221429
"706030",0,0.0911921505175106
"710754",0.136082763487954,0.0949157995752499
"718283",0.0962250448649376,0.134231211042805
"937326",0.355334527259351,0.346977117967627
"971420",0.0833333333333333,0.0581238193719096
"648086",0.117851130197758,0.184637236468999
"650533",0.0962250448649376,0.0502518907629606
"681609",0.277350098112615,0.289682729751161
"684232",0.0962250448649376,0.0502518907629606
"718285",0.192450089729875,0.234508823560483
"718642",0.172132593164774,0.314626602482846
"718644",0.117851130197758,0.184637236468999
"719941",0,0.0965609099170535
"723365",0.149071198499986,0.0778498944161523
"729319",0,0.100503781525921
"737343",0.222222222222222,0.174077655955698
"769544",0.166666666666667,0.261116483933547
"783734",0.192450089729875,0.251259453814803
"814526",0.172132593164774,0.179786629990198
"915692",NA,NA
"932369",NA,NA
"932811",NA,NA
"933012",NA,NA
"933055",NA,NA
"933063",NA,NA
"935659",NA,NA
"936569",NA,NA
"937971",NA,NA
"938057",NA,NA
"938142",NA,NA
"938506",NA,NA
"938517",NA,NA
"938874",NA,NA
"939398",NA,NA
"939417",NA,NA
"941699",NA,NA
"942661",NA,NA
"935846",NA,NA
"938583",NA,NA
"939799",NA,NA
"941981",NA,NA
"942010",NA,NA
"942088",NA,NA
"943284",NA,NA
"943855",NA,NA
"944412",NA,NA
"944602",NA,NA
"944716",NA,NA
"944975",NA,NA
"945010",NA,NA
"945044",NA,NA
"945167",NA,NA
"945168",NA,NA
"945572",NA,NA
"945947",NA,NA
"945951",NA,NA
"946578",NA,NA
"950926",NA,NA
"950953",NA,NA
"951184",NA,NA
"951686",NA,NA
"936120",0.171498585142509,0.1875
"944938",0,0.049029033784546
"949624",0.0731272424127131,0.159900537266708
"951327",0,0.117851130197758
"954341",0.0990147542976674,0.144337567297406
"954379",0,0.0533001790889026
"954756",0,0.125
"954758",0.146254484825426,0.106600358177805
"955430",0.146254484825426,0.21320071635561
"955675",0.0556414884074657,0.0811107105653813
"956905",0.198029508595335,0.21650635094611
"958997",0.280056016805602,0.255155181539914
"959038",0.198029508595335,0.288675134594813
"959191",0.275009549108463,0.267261241912424
"959210",0,0
"959224",0,0
"959285",0.183339699405642,0.200445931434318
"959814",0.18190171877725,0.220970869120796
"959894",0,0.0883883476483184
"960081",0.054232614454664,0.118585412256314
"960137",0.108465228909328,0.197642353760524
"960162",0.121267812518166,0.132582521472478
"960544",0.242535625036333,0.176776695296637
"960687",0.062622429108515,0.136930639376292
"960797",0.230089496654211,0.167705098312484
"960798",0,0.167705098312484
"961302",0.146254484825426,0.266500895444513
"971809",0,0.144337567297406
"971949",0,0.0533001790889026
"973001",0.275009549108463,0.267261241912424
"973241",0,0.133630620956212
"980486",0.198029508595335,0.21650635094611
"603731",NA,NA
"605238",NA,NA
"611715",NA,NA
"611875",NA,NA
"612198",NA,NA
"612410",NA,NA
"615370",NA,NA
"954432",NA,NA
"954487",NA,NA
"960343",NA,NA
"960551",NA,NA
"960584",NA,NA
"960923",NA,NA
"972792",NA,NA
"975515",NA,NA
"977453",NA,NA
"980388",NA,NA
"982129",NA,NA
"982250",NA,NA
"984984",NA,NA
"988753",NA,NA
"988805",NA,NA
"990836",NA,NA
"991005",NA,NA
"991067",NA,NA
"997173",NA,NA
"997575",NA,NA
"997721",NA,NA
"997761",NA,NA
"997764",NA,NA
"604077",NA,NA
"605254",NA,NA
"605724",NA,NA
"612072",NA,NA
"614978",NA,NA
"620509",NA,NA
"620823",NA,NA
"621209",NA,NA
"625202",NA,NA
"625926",NA,NA
"627224",NA,NA
"627416",NA,NA
"627553",NA,NA
"632665",NA,NA
"634005",NA,NA
"634060",NA,NA
"634344",NA,NA
"637269",NA,NA
"639758",NA,NA
"640857",NA,NA
"641694",NA,NA
"935607",NA,NA
"954843",NA,NA
"971438",NA,NA
"995070",NA,NA
"995377",NA,NA
"997372",NA,NA
"997471",NA,NA
"998090",NA,NA
"998304",NA,NA
"623294",0.182574185835055,0.303239217431561
"640403",0,0.227429413073671
"643242",0.108465228909328,0.135113204733313
"650668",0.134839972492648,0.167967753286756
"655925",0,0.107211253483779
"657326",0,0.16609095970748
"657485",0,0.131306432859723
"661391",0,0
"662135",0.134839972492648,0.111978502191171
"662411",0,0
"664713",0.134839972492648,0.223957004382342
"666532",0,0
"668545",0,0.0958926602970768
"672375",0,0.08304547985374
"674096",0,0.0928476690885259
"674874",0.149071198499986,0.123796892118035
"676128",0.158113883008419,0.196959649289584
"685538",0,0.117444043902941
"961239",0,0.08304547985374
"995285",0.158113883008419,0.262612865719445
"997885",0,0
"649257",0.145095250022002,0.118469775551818
"671773",0.2,0.163299316185545
"680070",0.111803398874989,0.0912870929175277
"684759",0.119522860933439,0.0975900072948533
"702770",0.1,0.0816496580927726
"703417",0.182574185835055,0.298142396999972
"703981",0,0.149071198499986
"706838",0,0.129099444873581
"707100",0.134839972492648,0.165144564768954
"708530",0.1,0.0816496580927726
"710741",0.182574185835055,0.298142396999972
"710758",0,0.105409255338946
"711382",0,0
"715085",0.074535599249993,0.182574185835055
"715767",0.182574185835055,0.149071198499986
"717907",0,0
"718134",0.158113883008419,0.258198889747161
"722615",0,0.143222974807887
"722909",0.076696498884737,0.12524485821703
"958900",0.0877058019307029,0.21483446221183
"976757",0.2,0.244948974278318
"666759",0,0
"710975",0.171498585142509,0.129640744710433
"724307",0.171498585142509,0.259281489420866
"730635",0,0
"730869",0,0.119522860933439
"734622",0,0
"766676",0.21320071635561,0.322329185610152
"789217",0.316227766016838,0.119522860933439
"809364",0,0.0890870806374748
"889956",0.707106781186547,0.534522483824849
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",NA,NA
"991348",NA,NA
"622500",NA,NA
"651582",NA,NA
"730866",NA,NA
"937320",NA,NA
"938056",NA,NA
"938218",NA,NA
"939134",NA,NA
"939538",NA,NA
"941861",NA,NA
"941992",NA,NA
"943280",NA,NA
"943856",NA,NA
"937398",NA,NA
"941974",NA,NA
"942135",NA,NA
"943707",NA,NA
"944900",NA,NA
"945273",NA,NA
"945458",NA,NA
"945622",NA,NA
"945858",NA,NA
"946021",NA,NA
"946119",NA,NA
"946375",NA,NA
"946762",NA,NA
"952258",NA,NA
"952625",NA,NA
"953031",NA,NA
"954304",NA,NA
"954407",NA,NA
"954724",NA,NA
"954818",NA,NA
"930069",NA,NA
"952299",NA,NA
"954473",NA,NA
"954862",NA,NA
"955441",NA,NA
"955479",NA,NA
"957669",NA,NA
"958118",NA,NA
"958943",NA,NA
"959413",NA,NA
"960170",NA,NA
"960354",NA,NA
"971686",NA,NA
"973240",NA,NA
"978341",NA,NA
"604138",NA,NA
"971669",NA,NA
"972801",NA,NA
"978737",NA,NA
"979375",NA,NA
"984907",NA,NA
"990143",NA,NA
"991432",NA,NA
"997197",NA,NA
"605959",NA,NA
"611171",NA,NA
"622441",NA,NA
"624642",NA,NA
"629443",NA,NA
"632666",NA,NA
"632843",NA,NA
"991326",NA,NA
"620816",NA,NA
"640915",NA,NA
"737237",NA,NA
"928392",NA,NA
"928393",NA,NA
"932731",NA,NA
"932887",NA,NA
"935830",NA,NA
"938450",NA,NA
"938502",NA,NA
"938743",NA,NA
"939739",NA,NA
"941954",NA,NA
"942038",NA,NA
"943413",NA,NA
"939160",NA,NA
"939534",NA,NA
"942026",NA,NA
"942792",NA,NA
"943020",NA,NA
"943354",NA,NA
"944519",NA,NA
"945382",NA,NA
"945406",NA,NA
"945664",NA,NA
"946588",NA,NA
"948965",NA,NA
"954984",NA,NA
"944952",NA,NA
"948030",NA,NA
"950870",NA,NA
"955086",NA,NA
"957702",NA,NA
"957703",NA,NA
"960122",NA,NA
"960538",NA,NA
"961030",NA,NA
"970793",NA,NA
"972982",NA,NA
"941103",NA,NA
"959808",NA,NA
"959867",NA,NA
"960191",NA,NA
"984988",NA,NA
"997604",NA,NA
"604155",NA,NA
"604347",NA,NA
"609593",NA,NA
"611852",NA,NA
"625403",NA,NA
"628146",NA,NA
"990993",NA,NA
"997559",NA,NA
"997653",NA,NA
"631651",NA,NA
"632913",NA,NA
"641560",NA,NA
"651288",NA,NA
"652367",NA,NA
"662534",NA,NA
"664236",NA,NA
"671114",NA,NA
"672726",NA,NA
"679614",0.133630620956212,0.267261241912424
"702725",0,0.222222222222222
"716478",0,0.166666666666667
"722791",0.121267812518166,0.242535625036333
"982128",0.158113883008419,0.316227766016838
"698630",NA,NA
"734964",NA,NA
"786046",NA,NA
"824823",NA,NA
"937288",NA,NA
"937723",NA,NA
"927246",NA,NA
"932035",NA,NA
"939162",NA,NA
"939442",NA,NA
"945075",NA,NA
"928447",NA,NA
"938603",NA,NA
"943228",NA,NA
"946860",NA,NA
"951210",NA,NA
"954342",NA,NA
"954343",NA,NA
"954345",NA,NA
"958279",NA,NA
"604987",NA,NA
"605365",NA,NA
"935684",NA,NA
"939441",NA,NA
"943655",NA,NA
"944059",NA,NA
"944907",NA,NA
"960338",NA,NA
"960449",NA,NA
"971481",NA,NA
"977060",NA,NA
"991034",NA,NA
"605452",NA,NA
"605803",NA,NA
"606312",NA,NA
"610924",NA,NA
"617221",NA,NA
"618630",NA,NA
"624508",NA,NA
"629692",NA,NA
"630113",NA,NA
"631680",NA,NA
"960454",NA,NA
"960829",NA,NA
"974870",NA,NA
"988967",NA,NA
"991492",NA,NA
"997430",NA,NA
"604158",NA,NA
"609388",NA,NA
"626515",NA,NA
"632872",NA,NA
"651555",NA,NA
"960564",NA,NA
"988055",NA,NA
"991144",NA,NA
"995452",NA,NA
"997903",NA,NA
"616012",NA,NA
"620591",NA,NA
"674413",NA,NA
"680021",NA,NA
"684236",NA,NA
"693067",NA,NA
"718652",NA,NA
"644717",NA,NA
"672891",NA,NA
"682468",NA,NA
"693331",NA,NA
"706032",NA,NA
"707565",NA,NA
"710243",NA,NA
"717507",NA,NA
"760435",NA,NA
"784751",NA,NA
"931589",NA,NA
"932101",NA,NA
"932810",NA,NA
"933035",NA,NA
"934329",NA,NA
"937016",NA,NA
"937632",NA,NA
"938636",NA,NA
"941689",NA,NA
"942032",NA,NA
"942347",NA,NA
"943309",NA,NA
"943627",NA,NA
"944160",NA,NA
"933706",NA,NA
"938148",NA,NA
"939509",NA,NA
"942008",NA,NA
"942063",NA,NA
"942072",NA,NA
"942716",NA,NA
"942736",NA,NA
"944359",NA,NA
"944937",NA,NA
"945297",NA,NA
"945385",NA,NA
"945662",NA,NA
"945865",NA,NA
"955192",NA,NA
"932153",NA,NA
"952495",NA,NA
"954510",NA,NA
"955135",NA,NA
"955477",NA,NA
"955677",NA,NA
"955761",NA,NA
"958377",NA,NA
"958818",NA,NA
"958864",NA,NA
"959411",NA,NA
"960499",NA,NA
"961244",NA,NA
"961700",NA,NA
"968929",NA,NA
"978017",NA,NA
"981382",NA,NA
"944703",NA,NA
"958272",NA,NA
"959893",NA,NA
"960422",NA,NA
"960507",NA,NA
"960619",NA,NA
"971450",NA,NA
"975296",NA,NA
"979301",NA,NA
"984916",NA,NA
"989950",NA,NA
"991782",NA,NA
"991786",NA,NA
"995429",NA,NA
"997577",NA,NA
"997709",NA,NA
"997715",NA,NA
"604291",NA,NA
"605586",NA,NA
"605593",NA,NA
"605961",NA,NA
"614995",NA,NA
"620598",NA,NA
"621031",NA,NA
"628160",NA,NA
"630985",NA,NA
"631384",NA,NA
"638789",NA,NA
"646484",NA,NA
"971360",NA,NA
"998009",NA,NA
"620887",NA,NA
"639950",NA,NA
"660637",NA,NA
"664645",NA,NA
"669064",NA,NA
"673024",NA,NA
"676832",NA,NA
"997924",NA,NA
"660141",NA,NA
"704471",NA,NA
"706231",NA,NA
"710073",NA,NA
"720633",NA,NA
"739660",NA,NA
"799987",NA,NA
"872798",NA,NA
"887306",NA,NA
"942009",NA,NA
"947638",NA,NA
"954998",NA,NA
"960250",NA,NA
"960395",NA,NA
"960488",NA,NA
"960536",NA,NA
"971426",NA,NA
"960833",NA,NA
"991320",NA,NA
"997651",NA,NA
"997657",NA,NA
"997878",NA,NA
"604515",NA,NA
"632890",NA,NA
"997643",NA,NA
"647927",NA,NA
"673033",NA,NA
"640249",NA,NA
"928383",NA,NA
"934752",NA,NA
"935985",NA,NA
"938702",NA,NA
"939562",NA,NA
"942050",NA,NA
"942686",NA,NA
"944542",NA,NA
"952621",NA,NA
"943417",NA,NA
"944341",NA,NA
"946815",NA,NA
"959082",NA,NA
"606553",NA,NA
"945591",NA,NA
"974106",NA,NA
"974852",NA,NA
"986214",NA,NA
"996046",NA,NA
"996586",NA,NA
"997573",NA,NA
"998609",NA,NA
"604704",NA,NA
"621364",NA,NA
"639414",NA,NA
"996871",NA,NA
"632821",NA,NA
"632964",NA,NA
"651837",NA,NA
"672361",NA,NA
"723578",NA,NA
"938681",NA,NA
"939484",NA,NA
"941832",NA,NA
"935585",NA,NA
"942122",NA,NA
"942723",NA,NA
"943006",NA,NA
"945612",NA,NA
"945955",NA,NA
"946376",NA,NA
"949115",NA,NA
"950966",NA,NA
"952841",NA,NA
"955027",NA,NA
"946219",NA,NA
"948789",NA,NA
"959321",NA,NA
"960342",NA,NA
"961515",NA,NA
"971670",NA,NA
"973239",NA,NA
"976357",NA,NA
"605047",NA,NA
"940007",NA,NA
"952385",NA,NA
"958810",NA,NA
"974820",NA,NA
"977601",NA,NA
"991496",NA,NA
"994624",NA,NA
"997381",NA,NA
"630328",NA,NA
"632836",NA,NA
"638951",NA,NA
"958041",NA,NA
"622370",NA,NA
"632677",NA,NA
"652585",NA,NA
"659951",NA,NA
"659955",NA,NA
"687023",NA,NA
"714467",NA,NA
"785539",NA,NA
"929230",NA,NA
"932213",NA,NA
"935725",NA,NA
"936477",NA,NA
"938093",NA,NA
"939007",NA,NA
"939205",NA,NA
"939329",NA,NA
"939524",NA,NA
"939541",NA,NA
"939578",NA,NA
"939859",NA,NA
"941641",NA,NA
"943001",NA,NA
"943780",NA,NA
"943781",NA,NA
"933029",NA,NA
"933095",NA,NA
