"id","cos_sim_1yr","cos_sim_2yr"
"942745",NA,NA
"942853",NA,NA
"943270",NA,NA
"928149",0.0545544725589981,0.202030508910442
"930159",0.153093108923949,0.314970394174356
"930277",0.0645497224367903,0.239045721866879
"931330",0,0.0629940788348712
"932615",0.0495073771488337,0.213896315973249
"932860",0.077151674981046,0.238095238095238
"932917",0,0.0796819072889596
"933004",0,0
"933103",0.0990147542976674,0.30556616567607
"933155",0,0.0445435403187374
"935085",0.077151674981046,0.285714285714286
"935323",0.0545544725589981,0.168358757425368
"935837",0.058925565098879,0.290957186981323
"937407",0.0566138517072298,0.104828483672192
"938088",0.144337567297406,0.267261241912424
"938348",0.0800640769025436,0.29649972666444
"938611",0.0721687836487032,0.222717701593687
"939069",0.144337567297406,0.267261241912424
"939219",0.0721687836487032,0.0890870806374748
"939322",0.130558241966773,0.322329185610152
"939539",0.117851130197758,0.0727392967453308
"941651",0.0645497224367903,0.119522860933439
"941825",0.144337567297406,0.17817416127495
"941873",0.052704627669473,0.29277002188456
"942898",0.058925565098879,0.254587538608658
"943037",0,0.0419960525565808
"943279",0.0721687836487032,0.0445435403187374
"943281",0.058925565098879,0.181848241863327
"943282",0,0.125988157669742
"943283",0.102062072615966,0.251976315339485
"943339",0.0990147542976674,0.122226466270428
"943401",0.0833333333333333,0.308606699924184
"943663",0.0615457454896664,0.113960576459638
"943666",0.117851130197758,0.254587538608658
"943729",0.0456435464587638,0.169030850945703
"944073",0.077151674981046,0.19047619047619
"944114",0,0
"944198",0.136082763487954,0.335968420452646
"944401",0.158113883008419,0.29277002188456
"944446",0.0645497224367903,0.278886675511359
"944521",0.109108945117996,0.437732769305958
"944795",0.0990147542976674,0.122226466270428
"944855",0,0
"945095",0.144337567297406,0.296956935458249
"945395",0,0.102868899974728
"945399",0.204124145231932,0.377964473009227
"946172",0.077151674981046,0.238095238095238
"947081",0.0495073771488337,0.183339699405642
"949392",0.210818510677892,0.260240019452942
"950901",0.117851130197758,0.218217890235992
"950903",0.204124145231932,0.125988157669742
"950904",0.117851130197758,0.290957186981323
"950925",0.0833333333333333,0.25717224993682
"950927",0.0545544725589981,0.168358757425368
"951591",0.0645497224367903,0.159363814577919
"951884",0.129099444873581,0.159363814577919
"952380",0.0392837100659193,0.242464322484436
"953371",0.234904619324909,0.269260231933853
"954021",0,0.0839921051131616
"928377",0.362738125055006,0.354245954216038
"930281",0.105263157894737,0.224872398171132
"932146",0.0764719112901873,0.0466760028009337
"935990",0.086710996952412,0.105851224804993
"939187",0.146734796413356,0.17912443020796
"939613",0,0.0844400661841498
"942810",0.173421993904824,0.264628062012482
"942901",0.236939551103637,0.216930457818656
"942963",0.0613139339484966,0.074848118856512
"944785",0.132453235706504,0.161690416690889
"945104",0.0725476250110012,0.0885614885540096
"945214",0.187317162316339,0.171498585142509
"945617",0,0
"945933",0.0764719112901873,0.0466760028009337
"947068",0,0.0388367818690309
"948811",0,0
"951188",0,0.0404226041727222
"951328",0.0725476250110012,0.0442807442770048
"951943",0,0
"952482",0.183532587096449,0.112022406722241
"954118",0.0691714463866075,0.126660099276225
"954261",0.187317162316339,0.228664780190012
"954400",0.162221421130763,0.13201967239689
"954810",0.0811107105653813,0.0495073771488337
"955032",0.114707866935281,0.0700140042014005
"955497",0.207514339159822,0.1688801323683
"955525",0.0725476250110012,0.132842232831014
"955867",0.0811107105653813,0.0742610657232506
"957941",0,0
"957943",0.345857231933037,0.295540231644524
"957954",0,0
"958780",0.086710996952412,0.158776837207489
"958971",0.260132990857236,0.211702449609985
"959302",0.132453235706504,0.242535625036333
"959342",0.105263157894737,0.0642492566203236
"959884",0.198679853559757,0.161690416690889
"960483",0.0526315789473684,0.0963738849304854
"960486",0.0764719112901873,0.140028008402801
"960508",0.114707866935281,0.210042012604202
"960511",0.21629522817435,0.165024590496112
"960627",0.111282976814931,0.135847122162265
"960787",0.0811107105653813,0.148522131446501
"961246",0.166924465222397,0.169808902702831
"961270",0.145095250022002,0.132842232831014
"961398",0.132453235706504,0.0808452083454443
"961767",0,0
"974847",0.222565953629863,0.203770683243397
"980239",0.0662266178532522,0.161690416690889
"605598",0,0
"610767",0.138013111868471,0.118124884643724
"614524",0.214285714285714,0.203784786484806
"935091",0.119522860933439,0.204598301841142
"942659",0,0
"945380",0.154303349962092,0.220112726581406
"950933",0.188982236504614,0.161749159805158
"952641",0.125988157669742,0.179721288672397
"954365",0.188982236504614,0.215665546406877
"954470",0.133630620956212,0.190623212915756
"956437",0.170940864689457,0.0975384133143533
"957916",0.17817416127495,0.10166571355507
"958076",0.0944911182523068,0.107832773203438
"958249",0.0890870806374748,0.10166571355507
"958257",0.14824986333222,0.126886480331344
"958322",0,0.0762492851663023
"958804",0.101015254455221,0.115278083540847
"958899",0.0845154254728517,0.0482242822170412
"959883",0.239045721866879,0.272797735788189
"959895",0,0
"960512",0.231455024943138,0.220112726581406
"960632",0,0
"961109",0.188982236504614,0.323498319610315
"971428",0.109108945117996,0.062257280636469
"971665",0,0.132067635948844
"971802",0,0
"973238",0.109108945117996,0.124514561272938
"974809",0.133630620956212,0.152498570332605
"975437",0.0845154254728517,0.0964485644340824
"979875",0.259281489420866,0.295890688582124
"979996",0,0
"980494",0.133630620956212,0.0762492851663023
"980769",0.338061701891407,0.241121411085206
"981947",0.214285714285714,0.163027829187845
"982137",0.276026223736942,0.275624730835355
"984806",0,0.0880450906325624
"987731",0.169030850945703,0.0964485644340824
"987822",0.188982236504614,0.215665546406877
"988437",0.188982236504614,0.251609804141356
"988978",0.218217890235992,0.124514561272938
"989149",0,0
"989515",0.276026223736942,0.275624730835355
"989521",0.161164592805076,0.137940146961511
"991788",0.133630620956212,0.114373927749453
"994882",0.33407655239053,0.304997140665209
"995172",0.0890870806374748,0.10166571355507
"995480",0.138013111868471,0.0787499230958158
"996443",0.322329185610152,0.275880293923022
"996570",0,0
"997204",0,0
"997384",0,0
"997593",0.119522860933439,0.0681994339470474
"997662",0.285714285714286,0.244541743781767
"997757",0.17817416127495,0.152498570332605
"604137",0.240192230707631,0.392232270276368
"605192",0,0.102062072615966
"605506",0.235702260395516,0.21650635094611
"605821",0.192450089729875,0.235702260395516
"606327",0.308606699924184,0.472455591261534
"611666",0.210042012604201,0.214373231428136
"612230",0.0870388279778489,0.106600358177805
"614177",0,0
"618775",0.204124145231932,0.25
"619503",0.077151674981046,0.0472455591261534
"619946",0,0.0883883476483184
"620242",0.0870388279778489,0.266500895444513
"620822",0,0
"621185",0.0833333333333333,0.102062072615966
"621206",0,0.176776695296637
"621801",0,0.0559016994374947
"623315",0.129099444873581,0.158113883008419
"624548",0,0.102062072615966
"625894",0.288675134594813,0.412478955692153
"627150",0.102062072615966,0.1875
"628015",0.166666666666667,0.153093108923949
"631928",0.0870388279778489,0.159900537266708
"632676",0.174077655955698,0.319801074533416
"632713",0.129099444873581,0.237170824512628
"632882",0,0.0790569415042095
"636542",0,0.125
"637289",0.0833333333333333,0.255155181539914
"638431",0.140028008402801,0.171498585142509
"640103",0.0662266178532522,0.121666065848072
"640651",0.136082763487954,0.208333333333333
"642666",0.193649167310371,0.237170824512628
"643664",0.117851130197758,0.21650635094611
"648815",0.308606699924184,0.330718913883074
"942657",0.174077655955698,0.106600358177805
"944794",0.198679853559757,0.324442842261525
"952598",0.129099444873581,0.237170824512628
"954959",0.144337567297406,0.265165042944955
"960373",0.0721687836487032,0.0883883476483184
"960408",0.166666666666667,0.102062072615966
"960491",0.204124145231932,0.25
"975303",0.0700140042014005,0.128623938856882
"988573",0.077151674981046,0.14173667737846
"988785",0.0721687836487032,0.132582521472478
"991064",0.160128153805087,0.343203236491822
"991141",0.0680413817439772,0.208333333333333
"991468",0.261116483933547,0.21320071635561
"991521",0.109108945117996,0.133630620956212
"991817",0.109108945117996,0.33407655239053
"995051",0.109108945117996,0.133630620956212
"995751",0.0962250448649376,0.117851130197758
"996823",0,0
"996959",0.109108945117996,0.200445931434318
"997291",0.261116483933547,0.159900537266708
"997619",0.109108945117996,0.133630620956212
"997769",0.166666666666667,0.102062072615966
"997849",0.288675134594813,0.176776695296637
"998016",0.320256307610174,0.196116135138184
"605273",0,0
"611419",0.188982236504614,0.121267812518166
"614204",0.241746889207614,0.25854384499751
"621309",0.0845154254728517,0.108465228909328
"622607",0.0890870806374748,0.0571661950475029
"623058",0,0
"625676",0.0496291666985465,0.191078926589545
"625684",0.0845154254728517,0.108465228909328
"630384",0.109108945117996,0.175035010503501
"630670",0.0890870806374748,0.0571661950475029
"632849",0.253546276418555,0.325395686727984
"632877",0.29649972666444,0.380521195323595
"638784",0.17817416127495,0.285830975237515
"639766",0,0.076696498884737
"645833",0.17817416127495,0.342997170285018
"649286",0.142857142857143,0.229174624257053
"655785",0,0.108465228909328
"658209",0,0.129640744710433
"661938",0.080582296402538,0.155126306998506
"667657",0,0.0458349248514106
"669288",0.188982236504614,0.242535625036333
"675535",0.188982236504614,0.18190171877725
"683181",0.253546276418555,0.379628301182648
"694897",0.267261241912424,0.400163365332521
"695441",0.17817416127495,0.228664780190012
"945061",0.125988157669742,0.202113020863611
"958970",0.200445931434318,0.257247877713763
"977455",0.077151674981046,0.0990147542976674
"981368",0.214285714285714,0.275009549108463
"990996",0,0
"998537",0,0.0517087689995019
"605052",0.173494479589872,0.161822678812547
"611501",0.131876094679157,0.0922531208028885
"628029",0.147441956154897,0.206284249251759
"630363",0.186500961648063,0.130465614610688
"632699",0.260643017571343,0.328196230870263
"659949",0.252860868712087,0.212264741303167
"666150",0.221162934232346,0.154713186938819
"667067",0.16681153124566,0.116691993198316
"667501",0.120385853085769,0.126322788159978
"671623",0.188608384038579,0.131939849140063
"672703",0.104257207028537,0.145864991497895
"672902",0.312771621085612,0.291729982995789
"673399",0.208514414057075,0.243108319163158
"676466",0.0538381902058166,0.112986536573206
"677382",0.196589274873196,0.137522832834506
"678923",0.0695048046856916,0.0486216638326315
"682514",0.0737209780774486,0.0515710623129397
"682522",0.0695048046856916,0.145864991497895
"682608",0.107676380411633,0.0753243577154709
"686147",0.240771706171538,0.168430384213304
"695400",0.188608384038579,0.131939849140063
"703505",0.41702882811415,0.583459965991578
"706030",0.057831493196624,0.12136700910941
"710754",0.120385853085769,0.0842151921066519
"718283",0.0851256530758749,0.119098266835083
"937326",0.314347306730966,0.30785964799348
"971420",0.0737209780774486,0.0515710623129397
"648086",0.098058067569092,0.163663417676994
"650533",0.0800640769025436,0.0445435403187374
"681609",0.230769230769231,0.256776295506548
"684232",0.0800640769025436,0.0445435403187374
"718285",0.160128153805087,0.207869854820774
"718642",0.143222974807887,0.278886675511358
"718644",0.098058067569092,0.163663417676994
"719941",0,0.171184197004365
"723365",0.124034734589208,0.0690065559342354
"729319",0,0.0890870806374748
"737343",0.18490006540841,0.154303349962092
"769544",0.138675049056307,0.231455024943138
"783734",0.160128153805087,0.222717701593687
"814526",0.143222974807887,0.199204768222399
"915692",NA,NA
"932369",NA,NA
"932811",NA,NA
"933012",NA,NA
"933055",NA,NA
"933063",NA,NA
"935659",NA,NA
"936569",NA,NA
"937971",NA,NA
"938057",NA,NA
"938142",NA,NA
"938506",NA,NA
"938517",NA,NA
"938874",NA,NA
"939398",NA,NA
"939417",NA,NA
"941699",NA,NA
"942661",NA,NA
"935846",NA,NA
"938583",NA,NA
"939799",NA,NA
"941981",NA,NA
"942010",NA,NA
"942088",NA,NA
"943284",NA,NA
"943855",NA,NA
"944412",NA,NA
"944602",NA,NA
"944716",NA,NA
"944975",NA,NA
"945010",NA,NA
"945044",NA,NA
"945167",NA,NA
"945168",NA,NA
"945572",NA,NA
"945947",NA,NA
"945951",NA,NA
"946578",NA,NA
"950926",NA,NA
"950953",NA,NA
"951184",NA,NA
"951686",NA,NA
"936120",0.144337567297406,0.163663417676994
"944938",0,0.0427960492510913
"949624",0.0615457454896664,0.139572631559771
"951327",0,0.102868899974728
"954341",0.0833333333333333,0.125988157669742
"954379",0,0.0465242105199236
"954756",0,0.109108945117996
"954758",0.123091490979333,0.0930484210398471
"955430",0.123091490979333,0.186096842079694
"955675",0.0468292905790847,0.0707992325404789
"956905",0.166666666666667,0.188982236504614
"958997",0.294627825494395,0.267261241912424
"959038",0.166666666666667,0.251976315339485
"959191",0.231455024943138,0.233284737407922
"959210",0,0
"959224",0,0
"959285",0.154303349962092,0.174963553055941
"959814",0.153093108923949,0.192879187452615
"959894",0,0.077151674981046
"960081",0.0456435464587638,0.103509833901353
"960137",0.0912870929175277,0.172516389835589
"960162",0.102062072615966,0.115727512471569
"960544",0.204124145231932,0.154303349962092
"960687",0.052704627669473,0.119522860933439
"960797",0.193649167310371,0.14638501094228
"960798",0,0.14638501094228
"961302",0.123091490979333,0.232621052599618
"971809",0,0.125988157669742
"971949",0,0.0465242105199236
"973001",0.231455024943138,0.233284737407922
"973241",0,0.116642368703961
"980486",0.166666666666667,0.188982236504614
"603731",NA,NA
"605238",NA,NA
"611715",NA,NA
"611875",NA,NA
"612198",NA,NA
"612410",NA,NA
"615370",NA,NA
"954432",NA,NA
"954487",NA,NA
"960343",NA,NA
"960551",NA,NA
"960584",NA,NA
"960923",NA,NA
"972792",NA,NA
"975515",NA,NA
"977453",NA,NA
"980388",NA,NA
"982129",NA,NA
"982250",NA,NA
"984984",NA,NA
"988753",NA,NA
"988805",NA,NA
"990836",NA,NA
"991005",NA,NA
"991067",NA,NA
"997173",NA,NA
"997575",NA,NA
"997721",NA,NA
"997761",NA,NA
"997764",NA,NA
"604077",NA,NA
"605254",NA,NA
"605724",NA,NA
"612072",NA,NA
"614978",NA,NA
"620509",NA,NA
"620823",NA,NA
"621209",NA,NA
"625202",NA,NA
"625926",NA,NA
"627224",NA,NA
"627416",NA,NA
"627553",NA,NA
"632665",NA,NA
"634005",NA,NA
"634060",NA,NA
"634344",NA,NA
"637269",NA,NA
"639758",NA,NA
"640857",NA,NA
"641694",NA,NA
"935607",NA,NA
"954843",NA,NA
"971438",NA,NA
"995070",NA,NA
"995377",NA,NA
"997372",NA,NA
"997471",NA,NA
"998090",NA,NA
"998304",NA,NA
"623294",0.144337567297406,0.261488180184245
"640403",0,0.196116135138184
"643242",0.0857492925712544,0.116510345607093
"650668",0.106600358177805,0.14484136487558
"655925",0,0.0924500327042048
"657326",0,0.143222974807887
"657485",0,0.11322770341446
"661391",0.133630620956212,0.0605227532668802
"662135",0.106600358177805,0.0965609099170535
"662411",0,0
"664713",0.106600358177805,0.193121819834107
"666532",0,0
"668545",0,0.0826898230594723
"672375",0,0.0716114874039433
"674096",0,0.0800640769025436
"674874",0.117851130197758,0.106752102536725
"676128",0.125,0.169841555121689
"685538",0,0.101273936708367
"961239",0,0.0716114874039433
"995285",0.125,0.226455406828919
"997885",0,0
"649257",0.122627867896993,0.0936585811581694
"671773",0.169030850945703,0.129099444873581
"680070",0.0944911182523068,0.0721687836487032
"684759",0.101015254455221,0.0771516749810459
"702770",0.0845154254728517,0.0645497224367903
"703417",0.154303349962092,0.235702260395516
"703981",0,0.117851130197758
"706838",0,0.102062072615966
"707100",0.113960576459638,0.130558241966773
"708530",0.0845154254728517,0.0645497224367903
"710741",0.154303349962092,0.235702260395516
"710758",0,0.0833333333333333
"711382",0,0
"715085",0.0629940788348712,0.144337567297406
"715767",0.154303349962092,0.117851130197758
"717907",0,0.0680413817439772
"718134",0.133630620956212,0.204124145231932
"722615",0,0.11322770341446
"722909",0.0648203723552164,0.0990147542976674
"958900",0.0741249316661101,0.169841555121689
"976757",0.169030850945703,0.193649167310371
"666759",0,0
"710975",0.140028008402801,0.111282976814931
"724307",0.140028008402801,0.222565953629863
"730635",0,0
"730869",0,0.153896752812773
"734622",0,0
"766676",0.174077655955698,0.27668578554643
"789217",0.258198889747161,0.102597835208515
"809364",0,0.0764719112901872
"889956",0.577350269189626,0.458831467741123
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",NA,NA
"991348",NA,NA
"622500",NA,NA
"651582",NA,NA
"730866",NA,NA
"937320",NA,NA
"938056",NA,NA
"938218",NA,NA
"939134",NA,NA
"939538",NA,NA
"941861",NA,NA
"941992",NA,NA
"943280",NA,NA
"943856",NA,NA
"937398",NA,NA
"941974",NA,NA
"942135",NA,NA
"943707",NA,NA
"944900",NA,NA
"945273",NA,NA
"945458",NA,NA
"945622",NA,NA
"945858",NA,NA
"946021",NA,NA
"946119",NA,NA
"946375",NA,NA
"946762",NA,NA
"952258",NA,NA
"952625",NA,NA
"953031",NA,NA
"954304",NA,NA
"954407",NA,NA
"954724",NA,NA
"954818",NA,NA
"930069",NA,NA
"952299",NA,NA
"954473",NA,NA
"954862",NA,NA
"955441",NA,NA
"955479",NA,NA
"957669",NA,NA
"958118",NA,NA
"958943",NA,NA
"959413",NA,NA
"960170",NA,NA
"960354",NA,NA
"971686",NA,NA
"973240",NA,NA
"978341",NA,NA
"604138",NA,NA
"971669",NA,NA
"972801",NA,NA
"978737",NA,NA
"979375",NA,NA
"984907",NA,NA
"990143",NA,NA
"991432",NA,NA
"997197",NA,NA
"605959",NA,NA
"611171",NA,NA
"622441",NA,NA
"624642",NA,NA
"629443",NA,NA
"632666",NA,NA
"632843",NA,NA
"991326",NA,NA
"620816",NA,NA
"640915",NA,NA
"737237",NA,NA
"928392",NA,NA
"928393",NA,NA
"932731",NA,NA
"932887",NA,NA
"935830",NA,NA
"938450",NA,NA
"938502",NA,NA
"938743",NA,NA
"939739",NA,NA
"941954",NA,NA
"942038",NA,NA
"943413",NA,NA
"939160",NA,NA
"939534",NA,NA
"942026",NA,NA
"942792",NA,NA
"943020",NA,NA
"943354",NA,NA
"944519",NA,NA
"945382",NA,NA
"945406",NA,NA
"945664",NA,NA
"946588",NA,NA
"948965",NA,NA
"954984",NA,NA
"944952",NA,NA
"948030",NA,NA
"950870",NA,NA
"955086",NA,NA
"957702",NA,NA
"957703",NA,NA
"960122",NA,NA
"960538",NA,NA
"961030",NA,NA
"970793",NA,NA
"972982",NA,NA
"941103",NA,NA
"959808",NA,NA
"959867",NA,NA
"960191",NA,NA
"984988",NA,NA
"997604",NA,NA
"604155",NA,NA
"604347",NA,NA
"609593",NA,NA
"611852",NA,NA
"625403",NA,NA
"628146",NA,NA
"990993",NA,NA
"997559",NA,NA
"997653",NA,NA
"631651",NA,NA
"632913",NA,NA
"641560",NA,NA
"651288",NA,NA
"652367",NA,NA
"662534",NA,NA
"664236",NA,NA
"671114",NA,NA
"672726",NA,NA
"679614",0.0890870806374748,0.207019667802706
"702725",0,0.172132593164774
"716478",0,0.129099444873581
"722791",0.0808452083454443,0.187867287325545
"982128",0.105409255338946,0.244948974278318
"698630",NA,NA
"734964",NA,NA
"786046",NA,NA
"824823",NA,NA
"937288",NA,NA
"937723",NA,NA
"927246",NA,NA
"932035",NA,NA
"939162",NA,NA
"939442",NA,NA
"945075",NA,NA
"928447",NA,NA
"938603",NA,NA
"943228",NA,NA
"946860",NA,NA
"951210",NA,NA
"954342",NA,NA
"954343",NA,NA
"954345",NA,NA
"958279",NA,NA
"604987",NA,NA
"605365",NA,NA
"935684",NA,NA
"939441",NA,NA
"943655",NA,NA
"944059",NA,NA
"944907",NA,NA
"960338",NA,NA
"960449",NA,NA
"971481",NA,NA
"977060",NA,NA
"991034",NA,NA
"605452",NA,NA
"605803",NA,NA
"606312",NA,NA
"610924",NA,NA
"617221",NA,NA
"618630",NA,NA
"624508",NA,NA
"629692",NA,NA
"630113",NA,NA
"631680",NA,NA
"960454",NA,NA
"960829",NA,NA
"974870",NA,NA
"988967",NA,NA
"991492",NA,NA
"997430",NA,NA
"604158",NA,NA
"609388",NA,NA
"626515",NA,NA
"632872",NA,NA
"651555",NA,NA
"960564",NA,NA
"988055",NA,NA
"991144",NA,NA
"995452",NA,NA
"997903",NA,NA
"616012",NA,NA
"620591",NA,NA
"674413",NA,NA
"680021",NA,NA
"684236",NA,NA
"693067",NA,NA
"718652",NA,NA
"644717",NA,NA
"672891",NA,NA
"682468",NA,NA
"693331",NA,NA
"706032",NA,NA
"707565",NA,NA
"710243",NA,NA
"717507",NA,NA
"760435",NA,NA
"784751",NA,NA
"931589",NA,NA
"932101",NA,NA
"932810",NA,NA
"933035",NA,NA
"934329",NA,NA
"937016",NA,NA
"937632",NA,NA
"938636",NA,NA
"941689",NA,NA
"942032",NA,NA
"942347",NA,NA
"943309",NA,NA
"943627",NA,NA
"944160",NA,NA
"933706",NA,NA
"938148",NA,NA
"939509",NA,NA
"942008",NA,NA
"942063",NA,NA
"942072",NA,NA
"942716",NA,NA
"942736",NA,NA
"944359",NA,NA
"944937",NA,NA
"945297",NA,NA
"945385",NA,NA
"945662",NA,NA
"945865",NA,NA
"955192",NA,NA
"932153",NA,NA
"952495",NA,NA
"954510",NA,NA
"955135",NA,NA
"955477",NA,NA
"955677",NA,NA
"955761",NA,NA
"958377",NA,NA
"958818",NA,NA
"958864",NA,NA
"959411",NA,NA
"960499",NA,NA
"961244",NA,NA
"961700",NA,NA
"968929",NA,NA
"978017",NA,NA
"981382",NA,NA
"944703",NA,NA
"958272",NA,NA
"959893",NA,NA
"960422",NA,NA
"960507",NA,NA
"960619",NA,NA
"971450",NA,NA
"975296",NA,NA
"979301",NA,NA
"984916",NA,NA
"989950",NA,NA
"991782",NA,NA
"991786",NA,NA
"995429",NA,NA
"997577",NA,NA
"997709",NA,NA
"997715",NA,NA
"604291",NA,NA
"605586",NA,NA
"605593",NA,NA
"605961",NA,NA
"614995",NA,NA
"620598",NA,NA
"621031",NA,NA
"628160",NA,NA
"630985",NA,NA
"631384",NA,NA
"638789",NA,NA
"646484",NA,NA
"971360",NA,NA
"998009",NA,NA
"620887",NA,NA
"639950",NA,NA
"660637",NA,NA
"664645",NA,NA
"669064",NA,NA
"673024",NA,NA
"676832",NA,NA
"997924",NA,NA
"660141",NA,NA
"704471",NA,NA
"706231",NA,NA
"710073",NA,NA
"720633",NA,NA
"739660",NA,NA
"799987",NA,NA
"872798",NA,NA
"887306",NA,NA
"942009",NA,NA
"947638",NA,NA
"954998",NA,NA
"960250",NA,NA
"960395",NA,NA
"960488",NA,NA
"960536",NA,NA
"971426",NA,NA
"960833",NA,NA
"991320",NA,NA
"997651",NA,NA
"997657",NA,NA
"997878",NA,NA
"604515",NA,NA
"632890",NA,NA
"997643",NA,NA
"647927",NA,NA
"673033",NA,NA
"640249",NA,NA
"928383",NA,NA
"934752",NA,NA
"935985",NA,NA
"938702",NA,NA
"939562",NA,NA
"942050",NA,NA
"942686",NA,NA
"944542",NA,NA
"952621",NA,NA
"943417",NA,NA
"944341",NA,NA
"946815",NA,NA
"959082",NA,NA
"606553",NA,NA
"945591",NA,NA
"974106",NA,NA
"974852",NA,NA
"986214",NA,NA
"996046",NA,NA
"996586",NA,NA
"997573",NA,NA
"998609",NA,NA
"604704",NA,NA
"621364",NA,NA
"639414",NA,NA
"996871",NA,NA
"632821",NA,NA
"632964",NA,NA
"651837",NA,NA
"672361",NA,NA
"723578",NA,NA
"938681",NA,NA
"939484",NA,NA
"941832",NA,NA
"935585",NA,NA
"942122",NA,NA
"942723",NA,NA
"943006",NA,NA
"945612",NA,NA
"945955",NA,NA
"946376",NA,NA
"949115",NA,NA
"950966",NA,NA
"952841",NA,NA
"955027",NA,NA
"946219",NA,NA
"948789",NA,NA
"959321",NA,NA
"960342",NA,NA
"961515",NA,NA
"971670",NA,NA
"973239",NA,NA
"976357",NA,NA
"605047",NA,NA
"940007",NA,NA
"952385",NA,NA
"958810",NA,NA
"974820",NA,NA
"977601",NA,NA
"991496",NA,NA
"994624",NA,NA
"997381",NA,NA
"630328",NA,NA
"632836",NA,NA
"638951",NA,NA
"958041",NA,NA
"622370",NA,NA
"632677",NA,NA
"652585",NA,NA
"659951",NA,NA
"659955",NA,NA
"687023",NA,NA
"714467",NA,NA
"785539",NA,NA
"929230",NA,NA
"932213",NA,NA
"935725",NA,NA
"936477",NA,NA
"938093",NA,NA
"939007",NA,NA
"939205",NA,NA
