"id","cos_sim_1yr","cos_sim_2yr"
"939731",NA,NA
"939986",NA,NA
"940050",NA,NA
"941655",NA,NA
"941969",NA,NA
"941993",NA,NA
"942015",NA,NA
"942051",NA,NA
"942745",NA,NA
"942853",NA,NA
"943270",NA,NA
"928149",0.0962250448649376,0.212148609113528
"928301",0.204124145231932,0.281271975231506
"930159",0.273861278752583,0.377365954069971
"930277",0.169841555121689,0.343247563677863
"931330",0.0833333333333333,0.137794563652388
"932615",0.0456435464587638,0.251577302713314
"932860",0.169841555121689,0.312043239707148
"932917",0.109108945117996,0.210484672763492
"933004",0.0890870806374748,0.122757154035059
"933103",0.133630620956212,0.319168600491154
"933155",0.058925565098879,0.0974354703692446
"935085",0.11322770341446,0.280838915736433
"935323",0.136930639376292,0.251577302713314
"935837",0.0936585811581694,0.3097354397518
"937407",0.204124145231932,0.253144777708355
"938088",0.163663417676994,0.330761628628345
"938348",0.134231211042805,0.332933960775147
"938611",0.0645497224367903,0.177892016741205
"939069",0.247536885744169,0.327448676726291
"939219",0.123091490979333,0.16961338288819
"939322",0.149071198499986,0.30811801125666
"939539",0.0721687836487032,0.159111456835146
"941651",0.0936585811581694,0.180679006521884
"941825",0.163663417676994,0.300692389662132
"941873",0.0962250448649376,0.26518576139191
"942898",0.0990147542976674,0.327448676726291
"943037",0,0
"943279",0.0545544725589981,0.0902077168986396
"943281",0.148522131446501,0.272873897271909
"943282",0.0680413817439772,0.225017580185205
"943283",0.154303349962092,0.297670278893794
"943339",0.217597069944622,0.191895637152367
"943401",0.184637236468999,0.373149442354017
"943663",0.153093108923949,0.196890382662054
"943666",0.187317162316339,0.283924153105817
"943729",0.122474487139159,0.225017580185205
"944073",0.204124145231932,0.30002344024694
"944114",0.127688479613812,0.164217931097006
"944198",0.144337567297406,0.371260065948674
"944401",0.17025130615175,0.304976157751582
"944446",0.058925565098879,0.227349430861571
"944521",0.17025130615175,0.445734384406159
"944795",0.304635897922471,0.311830410372596
"944855",0.193649167310371,0.213470420089446
"945095",0.17025130615175,0.328435862194012
"945395",0,0.0918630424349251
"945399",0.291666666666667,0.413383690957163
"946172",0.117851130197758,0.227349430861571
"947081",0.160128153805087,0.308907047148481
"949392",0.192879187452615,0.297670278893794
"950901",0.166666666666667,0.321520648522238
"950903",0.193649167310371,0.142313613392964
"950904",0.25,0.3674521697397
"950925",0.263523138347365,0.31954609157577
"950927",0.0435194139889245,0.191895637152367
"951591",0.0566138517072298,0.187225943824289
"951884",0.153093108923949,0.225017580185205
"952380",0.132453235706504,0.328524044733443
"953371",0.280157762864111,0.308833733501514
"954021",0,0.124817295882859
"928377",0.228217732293819,0.303169531295416
"930281",0.207019667802706,0.366679398811285
"932146",0.110096376512636,0.10969086361907
"935990",0.173205080756888,0.191741247211843
"939187",0.175682092231577,0.233380014004668
"939613",0.0885614885540095,0.147058823529412
"942810",0.173205080756888,0.26843774609658
"942901",0.167541563316678,0.166924465222397
"942963",0.0456435464587638,0.0606339062590833
"944785",0.215165741455968,0.314414072761266
"945104",0.055048188256318,0.10969086361907
"945214",0.243432247780074,0.242535625036333
"945617",0.125656172487509,0.111282976814931
"945933",0.055048188256318,0.0731272424127131
"947068",0,0.0324101861776082
"948811",0.223606797749979,0.247536885744169
"951188",0.0885614885540095,0.117647058823529
"951328",0.14142135623731,0.12524485821703
"951943",0.346410161513775,0.306785995538948
"952482",0.277746029931765,0.245976018507236
"954118",0.258198889747161,0.257247877713763
"954261",0.207019667802706,0.229174624257053
"954400",0.271225401448324,0.270226409466627
"954810",0.15191090506255,0.134534558799263
"955032",0.0690065559342354,0.0916698497028212
"955497",0.350324524872685,0.310252613997012
"955525",0.172132593164774,0.20008168266626
"955867",0.20464687117164,0.194183909345154
"957941",0.195180014589707,0.226871303243258
"957943",0.293197735804187,0.306028186241062
"957954",0.129099444873581,0.128623938856882
"958780",0.29277002188456,0.356512047953691
"958971",0.377123616632825,0.313112145542575
"959302",0.0975900072948533,0.226871303243258
"959342",0.255603860169077,0.242535625036333
"959884",0.272474630456533,0.284398229497261
"960483",0.149071198499986,0.247536885744169
"960486",0.055048188256318,0.10969086361907
"960508",0.0690065559342354,0.137504774554232
"960511",0.266485445669408,0.278146955583296
"960627",0.152277397525376,0.177002608098461
"960787",0.0885614885540095,0.117647058823529
"961246",0.311399577664609,0.284398229497261
"961270",0.265684465662029,0.235294117647059
"961398",0.0418853908291695,0.0834622326111986
"961767",0.119522860933439,0.132314031006241
"974847",0.266485445669408,0.278146955583296
"980239",0.233549683248457,0.336106998496763
"605598",0.166410058867569,0.221248839434355
"610767",0.170560573084488,0.170075335762452
"614524",0.229415733870562,0.235299143527201
"935091",0.16681153124566,0.190099382608703
"942659",0.309838667696593,0.323669437485075
"945380",0.154919333848297,0.2353959545346
"950933",0.2,0.151947435279517
"952641",0.208514414057075,0.237624228260879
"954365",0.275298880644674,0.339876540650401
"954470",0.087287156094397,0.149209419390598
"956437",0.192450089729875,0.153522062157279
"957916",0.35,0.284901441149095
"958076",0.221880078490092,0.284462793558456
"958249",0.0632455532033676,0.0720749970156447
"958257",0.367065174192899,0.339876540650401
"958322",0.302371578407382,0.387657443028553
"958804",0.2,0.189934294099397
"958899",0.120604537831105,0.13744162654881
"959883",0.346410161513775,0.361873432227873
"959895",0.133333333333333,0.113960576459638
"960512",0.213808993529939,0.243657961549269
"960632",0.0632455532033676,0.108112495523467
"961109",0.302371578407382,0.473803541479343
"971428",0.14142135623731,0.120873444603807
"971665",0.223606797749979,0.331270674434457
"971802",0.133333333333333,0.151947435279517
"973238",0.2,0.227921152919276
"974809",0.226778683805536,0.301511344577764
"975437",0.115470053837925,0.0986927542439654
"979875",0.174574312188794,0.248682365650997
"979996",0.316227766016838,0.360374985078224
"980494",0.320713490294909,0.335029697130245
"980769",0.404145188432738,0.296078262731896
"981947",0.329983164553722,0.268607654675127
"982137",0.313049516849971,0.331270674434457
"984806",0.212132034355964,0.282038037408883
"987731",0.126491106406735,0.0720749970156447
"987822",0.291920179679905,0.285149073913055
"988437",0.2,0.227921152919276
"988978",0.353553390593274,0.322329185610152
"989149",0.115470053837925,0.131590338991954
"989515",0.229415733870562,0.209154794246401
"989521",0.320713490294909,0.335029697130245
"991788",0.21320071635561,0.218668288837438
"994882",0.291920179679905,0.308911496739142
"995172",0.160356745147455,0.182743471161952
"995480",0.269430125621825,0.197385508487931
"996443",0.374165738677394,0.304572451936586
"996570",0.379473319220206,0.324337486570401
"997204",0.103279555898864,0.088273482950475
"997384",0.120604537831105,0.171802033186012
"997593",0.14142135623731,0.161164592805076
"997662",0.2910427500436,0.276394996411391
"997757",0.258198889747161,0.29424494316825
"604137",0.201801838198894,0.393359196918683
"605192",0.0636284762975778,0.236778532022108
"605506",0.160128153805087,0.255376959227625
"605821",0.240192230707631,0.383065438841437
"606283",0,0.17025130615175
"606327",0.295656197994541,0.408651498750256
"611666",0.181568259800641,0.225221308230725
"612230",0.0716114874039433,0.152277397525376
"614177",0.0716114874039433,0.114208048144032
"618775",0.127256952595156,0.338255045745869
"619503",0.173494479589872,0.245950184760538
"619946",0.11322770341446,0.180578779628654
"620242",0.0693375245281536,0.25802342327107
"620822",0,0.0659380473395787
"621185",0.138675049056307,0.294883912309794
"621206",0.104828483672192,0.278639106287676
"621801",0.0741249316661101,0.15762208124782
"623315",0.209656967344384,0.222911285030141
"624548",0,0.167183463772606
"625894",0.21483446221183,0.380693493813441
"627150",0.0769230769230769,0.204465205027383
"628015",0.14824986333222,0.15762208124782
"631928",0.0693375245281536,0.147441956154897
"632676",0.186052101883813,0.395628284037472
"632713",0.157242725508288,0.278639106287676
"632871",0.160128153805087,0.255376959227625
"632882",0,0.167183463772606
"636542",0,0.212814132689687
"637289",0.127256952595156,0.338255045745869
"638431",0.173494479589872,0.153718865475336
"640103",0.0524142418360959,0.167183463772606
"640651",0.118262479197817,0.220043114711676
"642666",0.173494479589872,0.245950184760538
"643664",0.098058067569092,0.208514414057075
"648815",0.242091013067521,0.321744726043894
"942657",0.153846153846154,0.163572164021906
"944794",0.206010481049842,0.328551406916036
"952598",0.0877058019307029,0.186500961648063
"954959",0.0877058019307029,0.186500961648063
"960373",0.0636284762975778,0.169127522872935
"960408",0.098058067569092,0.312771621085612
"960491",0.186052101883813,0.230783165688526
"975303",0.115662986393248,0.184462638570404
"988573",0.130744090092123,0.208514414057075
"988785",0.0533760512683624,0.198626523843708
"991064",0.138675049056307,0.331744401348519
"991141",0.0566138517072298,0.270868169442981
"991468",0.29649972666444,0.31524416249564
"991521",0.0693375245281536,0.221162934232346
"991817",0.0769230769230769,0.368037369049289
"995051",0.175411603861406,0.233126202060078
"995751",0.138675049056307,0.331744401348519
"996823",0,0.0368604890387243
"996959",0.14824986333222,0.394055203119551
"997291",0.261488180184245,0.208514414057075
"997503",0.277350098112615,0.294883912309794
"997619",0.0877058019307029,0.186500961648063
"997769",0.104828483672192,0.278639106287676
"997849",0.320256307610174,0.340502612303499
"998016",0.254513905190311,0.236778532022108
"605273",0,0
"611419",0.136082763487954,0.0880450906325624
"614204",0.251976315339485,0.285298701078728
"621309",0.0680413817439772,0.0880450906325624
"622607",0.074535599249993,0.0482242822170412
"623058",0.210818510677892,0.204598301841142
"625676",0.164121987972444,0.238919342940855
"625684",0.117851130197758,0.114373927749453
"630384",0.0833333333333333,0.161749159805158
"630670",0.136082763487954,0.0880450906325624
"632849",0.285830975237515,0.332877024654889
"632877",0.342997170285018,0.369863360727655
"638425",0.471404520791032,0.457495710997814
"638784",0.228664780190012,0.258904352509358
"639766",0,0.0681994339470474
"645833",0.304290309725092,0.393749615479079
"649286",0.25717224993682,0.299501246537875
"655785",0.0653720450460613,0.126886480331344
"658209",0,0.132067635948844
"661938",0.251976315339485,0.244541743781767
"667657",0,0.034985571427066
"669288",0.340206908719886,0.35218036253025
"675535",0.223606797749979,0.192897128868165
"683181",0.377964473009227,0.489083487563534
"694897",0.365148371670111,0.393749615479079
"695441",0.314970394174356,0.285298701078728
"945061",0.0924500327042048,0.149537151138645
"958970",0.270369035217938,0.279884571416528
"977455",0.049147318718299,0.0635963000748893
"981368",0.235702260395516,0.266872498082058
"990996",0,0
"998537",0.058925565098879,0.0762492851663023
"605052",0.235702260395516,0.25
"611501",0.17817416127495,0.157485197087178
"628029",0.149071198499986,0.263523138347365
"630363",0.125988157669742,0.0890870806374748
"632699",0.173762011714229,0.245736593591495
"632956",0.353553390593274,0.333333333333333
"659949",0.312771621085612,0.319457571668944
"666150",0.416025147168922,0.326860225230307
"667067",0.179605302026775,0.211666878333651
"667501",0.17817416127495,0.157485197087178
"671623",0.282958229209055,0.285830975237515
"672703",0.314970394174356,0.311804782231162
"672902",0.377964473009227,0.489978943506111
"673399",0.052704627669473,0.111803398874989
"676466",0.111803398874989,0.184466196843155
"677382",0.204124145231932,0.21650635094611
"678923",0.161690416690889,0.20008168266626
"682514",0.0962250448649376,0.136082763487954
"682522",0.0962250448649376,0.136082763487954
"682608",0.260874597374975,0.263523138347365
"686147",0.440958551844098,0.445435403187374
"695400",0.298142396999972,0.263523138347365
"703505",0.353553390593274,0.583333333333333
"706030",0.086066296582387,0.121716123890037
"710754",0.125,0.206239477846076
"718283",0.0629940788348712,0.0890870806374748
"937326",0.267261241912424,0.28347335475692
"971420",0.263523138347365,0.298142396999972
"648086",0.080582296402538,0.114875937160123
"650533",0.188982236504614,0.2394737360357
"681609",0.259281489420866,0.308020551816849
"684232",0.077151674981046,0.0733235575106767
"718285",0.271052370871575,0.27907021398171
"718642",0.267261241912424,0.40640040640061
"718644",0.080582296402538,0.229751874320245
"719941",0,0.184812331090109
"723365",0.0944911182523068,0.179605302026775
"729319",0,0.103695169473043
"737343",0.200445931434318,0.349250349250524
"769544",0.179284291400159,0.283980917123532
"783734",0.179284291400159,0.340777100548239
"814526",0.174963553055941,0.166282198642108
"915692",NA,NA
"932369",NA,NA
"932811",NA,NA
"933012",NA,NA
"933055",NA,NA
"933063",NA,NA
"935659",NA,NA
"936569",NA,NA
"937971",NA,NA
"938057",NA,NA
"938142",NA,NA
"938506",NA,NA
"938517",NA,NA
"938874",NA,NA
"939398",NA,NA
"939417",NA,NA
"941699",NA,NA
"942661",NA,NA
"935846",NA,NA
"938583",NA,NA
"939799",NA,NA
"941981",NA,NA
"942010",NA,NA
"942088",NA,NA
"943284",NA,NA
"943855",NA,NA
"944412",NA,NA
"944602",NA,NA
"944716",NA,NA
"944975",NA,NA
"945010",NA,NA
"945044",NA,NA
"945167",NA,NA
"945168",NA,NA
"945572",NA,NA
"945947",NA,NA
"945951",NA,NA
"946578",NA,NA
"950926",NA,NA
"950953",NA,NA
"951184",NA,NA
"951686",NA,NA
"936120",0.139572631559771,0.214285714285714
"944938",0,0.0944911182523068
"949624",0.0410304969931109,0.0944911182523068
"951327",0.0502518907629606,0.115727512471569
"954341",0.165144564768954,0.211288563682129
"954379",0.0399361531915436,0.122627867896993
"954756",0,0.0545544725589981
"954758",0.1688801323683,0.162050930888041
"955430",0.0930484210398471,0.178571428571429
"955675",0.0696310623822791,0.0801783725737273
"956905",0.232621052599618,0.214285714285714
"958997",0.337760264736599,0.291691675598474
"959038",0.201007563051842,0.231455024943138
"959191",0.367404716757035,0.362620333811421
"959210",0.0657951694959769,0.0505076272276105
"959224",0.055048188256318,0.126773138209278
"959285",0.289682729751161,0.259437260831385
"959814",0.159744612766174,0.18394180184549
"959894",0.0615457454896664,0.0944911182523068
"960081",0.0986927542439653,0.151522881682832
"960137",0.106600358177805,0.163663417676994
"960162",0.139262124764558,0.133630620956212
"960544",0.197385508487931,0.202030508910442
"960687",0.151947435279517,0.262445329583912
"960797",0.186096842079694,0.142857142857143
"960798",0.0820609939862218,0.188982236504614
"961302",0.328243975944887,0.377964473009227
"971809",0.104972776216296,0.201455741006345
"971949",0.0742269619025206,0.142450720574547
"973001",0.372193684159388,0.357142857142857
"973241",0,0.0944911182523068
"980486",0.157459164324443,0.201455741006345
"603731",NA,NA
"605238",NA,NA
"611715",NA,NA
"611875",NA,NA
"612198",NA,NA
"612410",NA,NA
"615370",NA,NA
"954432",NA,NA
"954487",NA,NA
"960343",NA,NA
"960551",NA,NA
"960584",NA,NA
"960923",NA,NA
"972792",NA,NA
"975515",NA,NA
"977453",NA,NA
"980388",NA,NA
"982129",NA,NA
"982250",NA,NA
"984984",NA,NA
"988753",NA,NA
"988805",NA,NA
"990836",NA,NA
"991005",NA,NA
"991067",NA,NA
"997173",NA,NA
"997575",NA,NA
"997721",NA,NA
"997761",NA,NA
"997764",NA,NA
"604077",NA,NA
"605254",NA,NA
"605724",NA,NA
"612072",NA,NA
"614978",NA,NA
"620509",NA,NA
"620823",NA,NA
"621209",NA,NA
"625202",NA,NA
"625926",NA,NA
"627224",NA,NA
"627416",NA,NA
"627553",NA,NA
"632665",NA,NA
"634005",NA,NA
"634060",NA,NA
"634344",NA,NA
"637269",NA,NA
"639758",NA,NA
"640857",NA,NA
"641694",NA,NA
"935607",NA,NA
"954843",NA,NA
"971438",NA,NA
"995070",NA,NA
"995377",NA,NA
"997372",NA,NA
"997471",NA,NA
"998090",NA,NA
"998304",NA,NA
"623294",0.25,0.23814483610392
"640403",0,0.272165526975909
"643242",0.145478593490662,0.148478467729125
"650668",0.0808452083454443,0.0990147542976674
"655925",0,0.144337567297406
"657326",0,0.344265186329548
"657485",0,0.23814483610392
"661391",0,0
"662135",0.0890870806374748,0.0727392967453308
"662411",0,0.304290309725092
"664713",0.17817416127495,0.218217890235992
"666532",0.149071198499986,0.243432247780074
"668545",0,0.0936585811581694
"672375",0.333333333333333,0.226804605813257
"674096",0,0.244948974278318
"674874",0.235702260395516,0.224525104684854
"676128",0.0962250448649376,0.235702260395516
"678115",0.384900179459751,0.471404520791032
"685538",0,0.256600119639834
"961239",0,0.102868899974728
"995285",0.192450089729875,0.314269680527354
"997885",0.172132593164774,0.210818510677892
"649257",0.0852802865422442,0.0676123403782813
"671773",0.27524094128159,0.261861468283191
"680070",0.0753778361444409,0.0597614304667197
"684759",0.0642824346533225,0.0509647191437625
"702770",0.159900537266708,0.169030850945703
"703417",0.202259958738973,0.267261241912424
"703981",0,0.0755928946018454
"706838",0.0710669054518702,0.169030850945703
"707100",0.114875937160123,0.121435348143783
"708530",0.0591312395989083,0.0937614461876991
"710741",0.161164592805076,0.255550625999976
"710758",0,0.0487950036474266
"711382",0.0476731294622796,0.0755928946018454
"711454",0.21320071635561,0.169030850945703
"715085",0.136363636363636,0.180187492539112
"715767",0.261116483933547,0.345032779671177
"717907",0,0
"718134",0.174077655955698,0.207019667802706
"722615",0.143019388386839,0.226778683805536
"722909",0.0870388279778489,0.103509833901353
"958900",0.106600358177805,0.169030850945703
"976757",0.293469592826711,0.349005030448267
"666759",0.0962250448649376,0.0949157995752499
"710975",0.256600119639834,0.253108798867333
"724307",0.14213381090374,0.210299891169834
"730635",0,0
"730869",0.0710669054518702,0.140199927446556
"734622",0,0
"766676",0.235702260395516,0.232495277487638
"789217",0.136082763487954,0.0671156055214024
"809364",0.172132593164774,0.127342907993403
"889956",0.447213595499958,0.294085848837523
"932336",NA,NA
"944700",NA,NA
"946789",NA,NA
"603732",NA,NA
"959034",NA,NA
"946568",NA,NA
"991348",NA,NA
"622500",NA,NA
"651582",NA,NA
"730866",NA,NA
"937320",NA,NA
"938056",NA,NA
"938218",NA,NA
"939134",NA,NA
"939538",NA,NA
"941861",NA,NA
"941992",NA,NA
"943280",NA,NA
"943856",NA,NA
"937398",NA,NA
"941974",NA,NA
"942135",NA,NA
"943707",NA,NA
"944900",NA,NA
"945273",NA,NA
"945458",NA,NA
"945622",NA,NA
"945858",NA,NA
"946021",NA,NA
"946119",NA,NA
"946375",NA,NA
"946762",NA,NA
"952258",NA,NA
"952625",NA,NA
"953031",NA,NA
"954304",NA,NA
"954407",NA,NA
"954724",NA,NA
"954818",NA,NA
"930069",NA,NA
"952299",NA,NA
"954473",NA,NA
"954862",NA,NA
"955441",NA,NA
"955479",NA,NA
"957669",NA,NA
"958118",NA,NA
"958943",NA,NA
"959413",NA,NA
"960170",NA,NA
"960354",NA,NA
"971686",NA,NA
"973240",NA,NA
"978341",NA,NA
"604138",NA,NA
"971669",NA,NA
"972801",NA,NA
"978737",NA,NA
"979375",NA,NA
"984907",NA,NA
"990143",NA,NA
"991432",NA,NA
"997197",NA,NA
"605959",NA,NA
"611171",NA,NA
"622441",NA,NA
"624642",NA,NA
"629443",NA,NA
"632666",NA,NA
"632843",NA,NA
"991326",NA,NA
"620816",NA,NA
"640915",NA,NA
"737237",NA,NA
"928392",NA,NA
"928393",NA,NA
"932731",NA,NA
"932887",NA,NA
"935830",NA,NA
"938450",NA,NA
"938502",NA,NA
"938743",NA,NA
"939739",NA,NA
"941954",NA,NA
"942038",NA,NA
"943413",NA,NA
"939160",NA,NA
"939534",NA,NA
"942026",NA,NA
"942792",NA,NA
"943020",NA,NA
"943354",NA,NA
"944519",NA,NA
"945382",NA,NA
"945406",NA,NA
"945664",NA,NA
"946588",NA,NA
"948965",NA,NA
"954984",NA,NA
"944952",NA,NA
"948030",NA,NA
"950870",NA,NA
"955086",NA,NA
"957702",NA,NA
"957703",NA,NA
"960122",NA,NA
"960538",NA,NA
"961030",NA,NA
"970793",NA,NA
"972982",NA,NA
"941103",NA,NA
"959808",NA,NA
"959867",NA,NA
"960191",NA,NA
"984988",NA,NA
"997604",NA,NA
"604155",NA,NA
"604347",NA,NA
"609593",NA,NA
"611852",NA,NA
"625403",NA,NA
"628146",NA,NA
"990993",NA,NA
"997559",NA,NA
"997653",NA,NA
"631651",NA,NA
"632913",NA,NA
"641560",NA,NA
"651288",NA,NA
"652367",NA,NA
"662534",NA,NA
"664236",NA,NA
"671114",NA,NA
"672726",NA,NA
"679614",0.27668578554643,0.368421052631579
"702725",0.292508969650852,0.38949041885226
"716478",0.232103541274264,0.309057549981844
"722791",0.328975847479885,0.400500939457407
"982128",0.284267621807481,0.378516649305113
"698630",NA,NA
"734964",NA,NA
"786046",NA,NA
"824823",NA,NA
"937288",NA,NA
"937723",NA,NA
"927246",NA,NA
"932035",NA,NA
"939162",NA,NA
"939442",NA,NA
"945075",NA,NA
"928447",NA,NA
"938603",NA,NA
"943228",NA,NA
"946860",NA,NA
"951210",NA,NA
"954342",NA,NA
"954343",NA,NA
"954345",NA,NA
"958279",NA,NA
"604987",NA,NA
"605365",NA,NA
"935684",NA,NA
"939441",NA,NA
"943655",NA,NA
"944059",NA,NA
"944907",NA,NA
"960338",NA,NA
"960449",NA,NA
"971481",NA,NA
"977060",NA,NA
"991034",NA,NA
"605452",NA,NA
"605803",NA,NA
"606312",NA,NA
"610924",NA,NA
"617221",NA,NA
"618630",NA,NA
"624508",NA,NA
"629692",NA,NA
"630113",NA,NA
"631680",NA,NA
"960454",NA,NA
"960829",NA,NA
"974870",NA,NA
"988967",NA,NA
"991492",NA,NA
"997430",NA,NA
"604158",NA,NA
"609388",NA,NA
"626515",NA,NA
"632872",NA,NA
"651555",NA,NA
"960564",NA,NA
"988055",NA,NA
"991144",NA,NA
"995452",NA,NA
"997903",NA,NA
"616012",NA,NA
"620591",NA,NA
"674413",NA,NA
"680021",NA,NA
"684236",NA,NA
"693067",NA,NA
"718652",NA,NA
"644717",NA,NA
"672891",NA,NA
"682468",NA,NA
"693331",NA,NA
"706032",NA,NA
"707565",NA,NA
"710243",NA,NA
"717507",NA,NA
"760435",NA,NA
"784751",NA,NA
"931589",NA,NA
"932101",NA,NA
"932810",NA,NA
"933035",NA,NA
"934329",NA,NA
"937016",NA,NA
"937632",NA,NA
"938636",NA,NA
"941689",NA,NA
"942032",NA,NA
"942347",NA,NA
"943309",NA,NA
"943627",NA,NA
"944160",NA,NA
"933706",NA,NA
"938148",NA,NA
"939509",NA,NA
"942008",NA,NA
"942063",NA,NA
"942072",NA,NA
"942716",NA,NA
"942736",NA,NA
"944359",NA,NA
"944937",NA,NA
"945297",NA,NA
"945385",NA,NA
"945662",NA,NA
"945865",NA,NA
"955192",NA,NA
"932153",NA,NA
"952495",NA,NA
"954510",NA,NA
"955135",NA,NA
"955477",NA,NA
"955677",NA,NA
"955761",NA,NA
"958377",NA,NA
"958818",NA,NA
"958864",NA,NA
"959411",NA,NA
"960499",NA,NA
"961244",NA,NA
"961700",NA,NA
"968929",NA,NA
"978017",NA,NA
"981382",NA,NA
"944703",NA,NA
"958272",NA,NA
"959893",NA,NA
"960422",NA,NA
"960507",NA,NA
"960619",NA,NA
"971450",NA,NA
"975296",NA,NA
"979301",NA,NA
"984916",NA,NA
"989950",NA,NA
"991782",NA,NA
"991786",NA,NA
"995429",NA,NA
"997577",NA,NA
"997709",NA,NA
"997715",NA,NA
"604291",NA,NA
"605586",NA,NA
"605593",NA,NA
"605961",NA,NA
"614995",NA,NA
"620598",NA,NA
"621031",NA,NA
"628160",NA,NA
"630985",NA,NA
"631384",NA,NA
"638789",NA,NA
"646484",NA,NA
"971360",NA,NA
"998009",NA,NA
"620887",NA,NA
"639950",NA,NA
"660637",NA,NA
"664645",NA,NA
"669064",NA,NA
"673024",NA,NA
"676832",NA,NA
"997924",NA,NA
"660141",NA,NA
"704471",NA,NA
"706231",NA,NA
"710073",NA,NA
"720633",NA,NA
"739660",NA,NA
"799987",NA,NA
"872798",NA,NA
"887306",NA,NA
"942009",NA,NA
"947638",NA,NA
"954998",NA,NA
"960250",NA,NA
"960395",NA,NA
"960488",NA,NA
"960536",NA,NA
"971426",NA,NA
"960833",NA,NA
"991320",NA,NA
"997651",NA,NA
"997657",NA,NA
"997878",NA,NA
"604515",NA,NA
"632890",NA,NA
"997643",NA,NA
"647927",NA,NA
"673033",NA,NA
"640249",NA,NA
"928383",NA,NA
"934752",NA,NA
"935985",NA,NA
"938702",NA,NA
"939562",NA,NA
"942050",NA,NA
"942686",NA,NA
"944542",NA,NA
"952621",NA,NA
"943417",NA,NA
"944341",NA,NA
"946815",NA,NA
"959082",NA,NA
"606553",NA,NA
